10955;21,06414795;52,23377228
69586;21,064158;52,234077
69622;21,064258;52,234089
2742;21,06414032;52,23318481
33680;21,0637455;52,23335266
69520;21,063913;52,23316
69525;21,063927;52,233064
69574;21,06412506;52,23321533
14818;21,06390381;52,23186493
11123;21,06418419;52,23181915
69541;21,06398582;52,23191071
2702;21,06368637;52,2307663
20213;21,06422234;52,23064804
36753;21,06393242;52,2312851
69384;21,06337929;52,23093796
69396;21,063426;52,230783
69420;21,063517;52,230789
69453;21,063666;52,230802
69581;21,06414795;52,23130035
69607;21,06420517;52,2310257
69620;21,06424332;52,23086166
18525;21,0640049;52,23038483
32500;21,0634861;52,23009491
69355;21,063269;52,230509
69381;21,063368;52,230198
69423;21,06353378;52,23052597
69531;21,063947;52,230321
69464;21,06370163;52,22834396
69504;21,06383514;52,22815323
69624;21,06425858;52,22757339
2182;21,063341;52,225556
22818;21,06415176;52,2256279
3525;21,06390953;52,22550964
16084;21,06344414;52,22577667
27649;21,06419754;52,22582245
23247;21,06391144;52,22626877
29465;21,06383705;52,22592926
69373;21,063341;52,225815
69438;21,06360435;52,22613144
69458;21,063686;52,226266
69518;21,063907;52,226036
69583;21,064154;52,22558
7675;21,06355286;52,22476959
26241;21,06341362;52,22549057
28164;21,06334686;52,22488403
5979;21,0637722;52,22528076
36137;21,064222;52,22479
48854;21,064218;52,224613
69356;21,063277;52,224789
69377;21,06335831;52,22451019
69388;21,06339073;52,22455215
69429;21,063553;52,224732
69500;21,063825;52,224676
69507;21,063857;52,225296
69527;21,063931;52,225289
69546;21,06400299;52,22546768
69556;21,064061;52,22545
21977;21,0633297;52,2237587
3575;21,06383514;52,22409439
2646;21,06390381;52,22436523
33205;21,063635;52,22392
1091;21,06388092;52,22433853
5398;21,06333542;52,22442245
16009;21,06367;52,223968
34455;21,06337929;52,22448349
23253;21,06332397;52,22375107
31356;21,06378365;52,22402191
13933;21,06382561;52,22360992
5724;21,063999;52,224342
69366;21,06330299;52,22377777
69375;21,06335258;52,2238121
69406;21,06345367;52,22387695
69450;21,06365204;52,22416306
69461;21,063692;52,224144
69474;21,06372452;52,22356033
69480;21,06376076;52,22354889
69497;21,06382179;52,22438431
69502;21,06383133;52,22370911
69510;21,06386757;52,22446442
69587;21,06416512;52,22441864
25160;21,06385;52,222724
14066;21,064217;52,223218
24587;21,06426239;52,22344971
16462;21,063266;52,223218
34544;21,06421852;52,22338867
7784;21,06375122;52,22319412
13139;21,06369972;52,22278976
9997;21,06417847;52,22279739
17373;21,06421852;52,22306824
34535;21,06330681;52,22297668
19600;21,06427193;52,22306824
12572;21,063558;52,222813
69382;21,06337738;52,22301865
69385;21,0633812;52,22294998
69425;21,06354523;52,22324753
69459;21,06368637;52,2232132
69483;21,06377792;52,22277451
69515;21,06389809;52,22290802
69576;21,0641346;52,22310638
69603;21,06419754;52,2233696
69609;21,064209;52,222788
69616;21,064231;52,222831
33164;21,0639267;52,22193527
69529;21,06394386;52,22196198
31564;21,06412506;52,21501923
15257;21,06377029;52,21504974
13833;21,06418037;52,21518707
22154;21,06378746;52,21522522
69479;21,06375504;52,21508408
69570;21,06411362;52,21504211
69579;21,06414223;52,21515656
32363;21,063744;52,214281
20969;21,06354858;52,21424004
22320;21,06372452;52,21405411
26272;21,06328773;52,21410751
32943;21,06424141;52,21418381
21450;21,06417465;52,21400452
69379;21,06336021;52,21414566
69390;21,06339645;52,21425247
69456;21,06367683;52,21411896
69470;21,06371498;52,21421814
69614;21,06422806;52,21405792
69618;21,06423569;52,2141571
29018;21,063897;52,212763
33408;21,06343842;52,21325302
9841;21,06340027;52,21304321
34878;21,06424332;52,21317291
36022;21,063542;52,212475
5934;21,06348991;52,21250534
36489;21,06387901;52,21319199
69387;21,06338692;52,21255493
69397;21,06342697;52,21306229
69410;21,06347466;52,21321487
69414;21,06349182;52,21267319
69445;21,06364059;52,21318054
69495;21,06381989;52,2131691
69578;21,06413651;52,21295166
69623;21,06425858;52,21310425
15430;21,06378365;52,21210861
69486;21,06378174;52,21214676
546;21,063832;52,210985
10332;21,064023;52,210418
8452;21,062965;52,288972
20186;21,063263;52,289595
10059;21,062364;52,288916
12301;21,06239128;52,28776932
20229;21,062946;52,28862
36441;21,062362;52,288583
69152;21,062293;52,287761
69273;21,0628643;52,28653336
27657;21,06244278;52,2850914
21995;21,062803;52,285335
4967;21,062801;52,285045
69170;21,062364;52,285087
69235;21,062697;52,285423
69261;21,06280518;52,28492737
27310;21,063153;52,28397
25035;21,06324;52,283808
35504;21,06314278;52,28447342
6458;21,06236076;52,28372955
69332;21,06316566;52,28442764
9164;21,06269073;52,2832756
69218;21,06258392;52,28324509
27690;21,06261;52,280786
11078;21,062362;52,278786
1335;21,063231;52,279002
27349;21,063158;52,279026
18847;21,063052;52,278753
15728;21,062987;52,277568
1789;21,06274;52,278425
136;21,06279;52,278029
26863;21,062697;52,277319
8537;21,06297302;52,27739716
9153;21,062314;52,276787
30733;21,062424;52,276753
28914;21,062641;52,276707
69281;21,062904;52,277389
1352;21,06318283;52,275383
69247;21,06274223;52,27537918
69287;21,06293297;52,27542114
69330;21,06314468;52,27488708
33042;21,06247711;52,27406311
69143;21,0622673;52,27426147
24953;21,062723;52,273309
5187;21,06246185;52,27339554
69150;21,06229019;52,27260208
69183;21,06240654;52,27334976
69295;21,06295776;52,2723732
25880;21,06285667;52,2711792
34384;21,062647;52,271039
25813;21,063192;52,270874
69231;21,062682;52,270933
69276;21,06288147;52,27112579
69311;21,06303978;52,27132416
6321;21,06321526;52,26352692
36379;21,06306;52,263406
123;21,062513;52,263153
17524;21,062435;52,262695
15132;21,06236458;52,26303864
30232;21,06254196;52,25960922
69217;21,0625782;52,25953293
69245;21,0627346;52,25933075
236;21,0622654;52,25723648
9256;21,0631485;52,2491684
18024;21,06259346;52,24924469
32384;21,06266975;52,24897766
69171;21,06236649;52,24898148
69227;21,06264877;52,24924469
69309;21,06303406;52,2491951
2085;21,06322098;52,24776459
6162;21,06241226;52,2469902
69348;21,06324387;52,24765015
18028;21,06305122;52,2462883
30687;21,0622654;52,24604034
34007;21,06278992;52,24635696
4933;21,06235123;52,24631882
1733;21,06258392;52,24634933
69142;21,06226349;52,24610519
69164;21,062343;52,246811
69169;21,06236267;52,24642944
69173;21,06237984;52,24649811
69179;21,062397;52,24681091
69225;21,06263924;52,24648285
16608;21,0632534;52,24577332
18810;21,06319046;52,24006653
69172;21,06237602;52,23991394
69284;21,06291962;52,24002838
9104;21,06232834;52,23933792
24805;21,062405;52,239036
2485;21,062772;52,239081
15240;21,06278419;52,23879242
20972;21,06243134;52,23914337
69139;21,062257;52,238791
69149;21,062287;52,239357
69192;21,062476;52,238984
69220;21,062614;52,238875
69294;21,06295776;52,23907471
69304;21,06302261;52,23894882
69352;21,06325912;52,23929977
9643;21,06231689;52,23802948
1948;21,062994;52,23865509
11750;21,062603;52,23801041
21376;21,06244087;52,23832703
20233;21,062478;52,238361
4563;21,06264877;52,23797607
5531;21,06230736;52,23873901
25355;21,0630722;52,23845673
18431;21,06224632;52,23808289
69163;21,06233978;52,23799515
69175;21,06238556;52,23801422
69180;21,06240273;52,23835373
69210;21,062544;52,238082
69333;21,063186;52,238594
69349;21,063247;52,238493
21675;21,06315422;52,23706055
5547;21,06255341;52,23731613
30585;21,06283188;52,23768616
28610;21,06305695;52,2372818
69177;21,06238937;52,2377243
69190;21,0624733;52,23774719
69205;21,0625267;52,23735428
69213;21,062557;52,237558
69251;21,062762;52,237596
69305;21,06302452;52,23706055
69329;21,06313515;52,2369194
69331;21,063161;52,236793
69345;21,06323051;52,23674011
69346;21,06323051;52,23736572
1015;21,06241989;52,23583221
2399;21,06321144;52,23587036
16685;21,06228256;52,23626709
22813;21,06297302;52,23638535
69300;21,063004;52,23669
69318;21,06306648;52,23648453
69350;21,0632534;52,23667908
69138;21,062254;52,235319
69168;21,06236;52,235711
69201;21,062512;52,235378
17839;21,06264496;52,23376083
17004;21,06248093;52,23324203
33162;21,0630722;52,23337936
31599;21,06301308;52,23302841
69161;21,06233788;52,2326889
69233;21,062694;52,232773
69324;21,063114;52,233046
69337;21,063203;52,232892
8809;21,06274223;52,23176193
31372;21,06324387;52,23182678
18369;21,0627346;52,23109055
7281;21,06325531;52,23064423
19411;21,06240273;52,23062515
48846;21,06253052;52,23063278
48848;21,06283951;52,23090744
69185;21,06244087;52,23082352
69200;21,06251144;52,23065948
69206;21,06252861;52,23083878
69238;21,06270599;52,23086548
69241;21,062724;52,231436
69275;21,06288147;52,23117828
69278;21,062889;52,230728
69285;21,06292534;52,23090363
69322;21,06310463;52,23075104
69328;21,06313515;52,23064804
69339;21,063208;52,231569
6468;21,06249046;52,23033142
28267;21,06299782;52,22982025
3578;21,06273079;52,2305603
69253;21,062764;52,230219
69274;21,062868;52,229894
69297;21,06297112;52,23060226
31600;21,06316376;52,22951508
69137;21,062246;52,228837
69198;21,06249619;52,22878647
69290;21,062944;52,229524
69351;21,063258;52,228983
6917;21,06229401;52,22777176
10448;21,06293106;52,22800827
18150;21,06300354;52,22803497
25840;21,06242561;52,22806931
21577;21,06277657;52,22759628
48849;21,06306458;52,2277298
69158;21,062317;52,227661
69174;21,06238174;52,22795868
69269;21,06284523;52,22805405
69296;21,06295967;52,22783661
3467;21,06311035;52,22655869
25088;21,06322289;52,22686768
7424;21,0625;52,22681808
19460;21,06235313;52,2265892
1766;21,06255913;52,22664261
27208;21,06251526;52,22675323
5687;21,06315804;52,22714233
19605;21,062904;52,227128
9550;21,0623455;52,22663116
6143;21,06308746;52,22692871
8810;21,06297874;52,227108
69162;21,062338;52,226742
69176;21,062389;52,226637
69193;21,06248093;52,22673798
69209;21,06254196;52,22748184
69216;21,06257248;52,22744751
69239;21,06270981;52,22752762
69286;21,06292915;52,22725296
69316;21,063063;52,226595
69340;21,06321;52,226928
25430;21,06240845;52,2257309
10162;21,062603;52,226017
4759;21,062576;52,225966
12219;21,06272507;52,22621536
69147;21,062284;52,225781
69226;21,06264496;52,22637177
69252;21,062764;52,225976
69257;21,062785;52,22632
69341;21,06321144;52,22559738
18060;21,06324577;52,22531509
3305;21,06301689;52,22498703
8834;21,0629;52,224612
16963;21,06227493;52,22538376
69181;21,062403;52,224779
69258;21,062797;52,22489
69272;21,06286;52,225091
69293;21,06295776;52,22463226
69310;21,063039;52,225373
26767;21,0627594;52,22439957
19064;21,063119;52,223983
10765;21,062682;52,224208
28307;21,0625;52,22391891
14062;21,06315804;52,22417068
685;21,06280708;52,22446442
120;21,06285477;52,22384262
18215;21,0632534;52,22433853
69135;21,062244;52,224057
69196;21,062494;52,224001
69259;21,0628;52,223823
69271;21,06286;52,223915
69301;21,063012;52,223882
22688;21,06287956;52,22308731
15540;21,0627346;52,223423
19696;21,06287956;52,22346115
425;21,06245232;52,22318268
15914;21,0629;52,222993
34210;21,06314314;52,22330935
18067;21,06279755;52,22309113
69255;21,06277847;52,2231102
69262;21,06281471;52,22314835
69282;21,06291008;52,22337723
69288;21,06293678;52,22335815
69314;21,06305885;52,22331619
3751;21,06320526;52,21427438
18523;21,06308937;52,21329498
69308;21,06303215;52,21326828
640;21,063082;52,212469
48316;21,062597;52,212878
48405;21,06229167;52,21231667
48847;21,0626023;52,21291943
69153;21,062294;52,21237
69244;21,062731;52,212323
69264;21,062834;52,212523
69279;21,062892;52,212765
5854;21,063012;52,21174
69280;21,062897;52,212122
22808;21,06208229;52,29125977
69108;21,06213951;52,29124832
21293;21,0614109;52,29023743
18021;21,061572;52,289824
68929;21,061383;52,290218
36620;21,062176;52,289182
3778;21,0614109;52,28912735
23628;21,061728;52,289145
68902;21,06128311;52,28971481
68936;21,06141281;52,2890892
33056;21,061922;52,288116
26587;21,06158447;52,2883606
68967;21,06156731;52,28833389
32023;21,06163597;52,28773117
2531;21,062176;52,287073
48844;21,061796;52,287139
68993;21,06169128;52,28772736
69075;21,06200981;52,28697968
17669;21,06221;52,28543
21553;21,06137276;52,28540802
3249;21,06136322;52,28561401
68931;21,06139183;52,28557968
68950;21,06147385;52,28538513
69123;21,062213;52,285139
800;21,06129265;52,2841568
13411;21,06218529;52,28421021
68901;21,0612793;52,28368759
69113;21,06215286;52,28419876
18128;21,06122589;52,28344727
10350;21,06160545;52,28353119
18190;21,0621357;52,28316498
15120;21,06128883;52,2836647
31388;21,06200027;52,28339767
68890;21,06122589;52,28347397
68948;21,06146812;52,28341293
69096;21,06209564;52,28340912
69128;21,06222153;52,28317642
2335;21,062106;52,281037
34542;21,062106;52,281037
25079;21,062083;52,280008
32907;21,06167793;52,27873993
15912;21,06186;52,279409
899;21,061723;52,279153
31929;21,06207085;52,27931213
68988;21,06166077;52,27868652
30020;21,061527;52,278409
27773;21,062041;52,278251
69125;21,06221771;52,27851486
21407;21,061553;52,277322
23382;21,062076;52,277148
13149;21,06137085;52,27555466
29456;21,06223488;52,27524185
48845;21,06215286;52,27526093
68898;21,06126785;52,27536011
69059;21,06194305;52,2751503
28773;21,06147957;52,272789
20262;21,06217575;52,27273178
68956;21,06151581;52,27264023
68964;21,06153679;52,27271271
26762;21,0621357;52,27207565
26244;21,0620575;52,27156448
68891;21,061237;52,272377
68913;21,0613327;52,2715683
68923;21,06136322;52,27240753
68935;21,06140518;52,2714386
68979;21,06163025;52,271595
69063;21,06196404;52,27212524
69065;21,06197166;52,27148819
69133;21,062236;52,271554
35907;21,06155396;52,27071381
7609;21,06201553;52,27142334
22472;21,06151199;52,27138519
68985;21,061651;52,270799
69071;21,061997;52,270418
69118;21,06217384;52,27141953
24884;21,06189537;52,26970291
37297;21,0619812;52,27022934
68987;21,06166;52,269991
69003;21,061723;52,269736
69011;21,061744;52,269752
69047;21,06186;52,270254
28735;21,0620575;52,26289749
23390;21,06169319;52,2624588
15199;21,06184769;52,26281357
29544;21,06191;52,26247
4167;21,06141663;52,26265335
677;21,06129456;52,26259232
25411;21,061992;52,262946
68930;21,06138611;52,2622757
68996;21,0616951;52,26291656
69127;21,062221;52,263132
15922;21,06197357;52,25922012
19255;21,0615387;52,26009369
7561;21,06138992;52,26004791
8412;21,06145859;52,25930023
68968;21,06157875;52,25924683
68994;21,061692;52,260005
69088;21,062067;52,259181
9411;21,06128311;52,25906754
68946;21,06146431;52,25896835
68984;21,0616436;52,25902176
69092;21,062091;52,259144
19075;21,0612278;52,25785446
16614;21,06177521;52,25719833
68894;21,061249;52,257792
68953;21,06150627;52,25785446
69015;21,061759;52,257442
69032;21,061809;52,257283
69107;21,062139;52,257248
27719;21,06138229;52,2490387
24986;21,06124878;52,2490654
29954;21,06177521;52,24908447
69012;21,06174469;52,24898529
10956;21,06191254;52,24882507
21152;21,06141663;52,24860764
13694;21,06175613;52,24872208
18891;21,06160355;52,24866486
68903;21,06128502;52,24871063
68934;21,06140137;52,24890137
68954;21,06151199;52,24876785
69042;21,0618515;52,24884796
34838;21,0614872;52,24637604
15194;21,06179428;52,24636078
3138;21,06180954;52,24687958
22276;21,06192589;52,24687195
13651;21,06127739;52,24642944
68912;21,0613308;52,24658203
69041;21,06185;52,24683
69045;21,06185532;52,24647903
69046;21,06185532;52,24654007
69049;21,06188202;52,24683762
69105;21,06212807;52,24651337
7499;21,06171608;52,24578094
68906;21,06128883;52,24582672
69027;21,06179428;52,24564743
17623;21,06132317;52,23979568
3339;21,06176949;52,2399559
303;21,06157875;52,23985291
68914;21,061333;52,23991
68952;21,061498;52,239945
69030;21,061799;52,23999
8986;21,06158638;52,23896027
20095;21,06180954;52,23950958
15454;21,06137657;52,23916626
32679;21,06159019;52,23949814
35124;21,06137657;52,23892212
14989;21,06208038;52,23964691
27474;21,06201553;52,23901749
68924;21,06136513;52,23936081
69001;21,06171608;52,23948669
69013;21,061755;52,239441
69021;21,061778;52,239023
69050;21,061883;52,239046
69126;21,062219;52,239522
31978;21,06139946;52,23817062
6622;21,06202698;52,23859787
28867;21,06153297;52,23859787
